"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","ee.acc","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","wheel","wheel.acc","pedmeter","allmeter","body.temp","C13","minute","hour","day","exp.minute","exp.hour","exp.day","enviro.light","enviro.temp","enviro.sound"
"27888","1_8",32.27794,"8",2025-04-11 07:16:30,75.31926,57.498438,0.3604264,880.9337928,0.7604403,0,8.249637,0.0187720000000002,5.790977,232,NA,NA,NA,187.2573,384.518758643,-1,-1,2025-04-11 07:16:00,2025-04-11 07:00:00,"2025-04-12",5415,90,4,NA,NA,NA
"27889","1_8",32.27794,"8",2025-04-11 07:19:30,103.58322,79.87272,0.4965606,881.4303534,0.7705809,0,8.249637,0.0449830000000002,5.83596,8,NA,NA,NA,187.3726,384.786658643,-1,-1,2025-04-11 07:19:00,2025-04-11 07:00:00,"2025-04-12",5418,90,4,NA,NA,NA
"27890","1_8",32.27794,"8",2025-04-11 07:22:30,102.58992,78.56106,0.4911953,881.9215487,0.7656122,0,8.249637,0,5.83596,8,NA,NA,NA,187.3726,384.790958643,-1,-1,2025-04-11 07:22:00,2025-04-11 07:00:00,"2025-04-12",5421,90,4,NA,NA,NA
"27891","1_8",32.27794,"8",2025-04-11 07:25:30,95.33382,72.46326,0.455855,882.3774037,0.7600777,0,8.249637,0,5.83596,5,NA,NA,NA,187.3726,384.792258643,-1,-1,2025-04-11 07:25:00,2025-04-11 07:00:00,"2025-04-12",5424,90,4,NA,NA,NA
"27892","1_8",32.27794,"8",2025-04-11 07:28:30,95.47254,72.8421,0.4568206,882.8342243,0.7629449,0,8.249637,0,5.83596,11,NA,NA,NA,187.3726,384.804158643,-1,-1,2025-04-11 07:28:00,2025-04-11 07:00:00,"2025-04-12",5427,90,4,NA,NA,NA
"27893","1_8",32.27794,"8",2025-04-11 07:31:30,92.9883,70.83948,0.4448153,883.2790396,0.7616454,0,8.249637,0,5.83596,7,NA,NA,NA,187.3726,384.821058643,-1,-1,2025-04-11 07:31:00,2025-04-11 07:00:00,"2025-04-12",5430,90,4,NA,NA,NA
"27894","1_8",32.27794,"8",2025-04-11 07:34:30,88.76574,67.20624,0.4241558,883.7031954,0.7571019,0,8.249637,0,5.83596,9,NA,NA,NA,187.3726,384.826458643,-1,-1,2025-04-11 07:34:00,2025-04-11 07:00:00,"2025-04-12",5433,90,4,NA,NA,NA
"27895","1_8",32.27794,"8",2025-04-11 07:37:30,88.38438,66.82176,0.4222276,884.125423,0.7561344,0,8.249637,0,5.83596,29,NA,NA,NA,187.3726,384.841658643,-1,-1,2025-04-11 07:37:00,2025-04-11 07:00:00,"2025-04-12",5436,90,4,NA,NA,NA
"27896","1_8",32.27794,"8",2025-04-11 07:40:30,88.14738,66.74568,0.4212095,884.5466325,0.7573077,0,8.249637,0,5.83596,23,NA,NA,NA,187.4366,384.959958643,-1,-1,2025-04-11 07:40:00,2025-04-11 07:00:00,"2025-04-12",5439,90,4,NA,NA,NA
"27897","1_8",32.27794,"8",2025-04-11 07:43:30,85.8972,65.23068,0.4106661,884.9572986,0.7594434,0,8.249637,0,5.83596,4,NA,NA,NA,187.4376,384.973258643,-1,-1,2025-04-11 07:43:00,2025-04-11 07:00:00,"2025-04-12",5442,90,4,NA,NA,NA
"27898","1_8",32.27794,"8",2025-04-11 07:46:30,88.0701,66.13962,0.4202347,885.3775333,0.751498,0,8.249637,0,5.83596,0,NA,NA,NA,187.4376,384.974558643,-1,-1,2025-04-11 07:46:00,2025-04-11 07:00:00,"2025-04-12",5445,90,4,NA,NA,NA
"27899","1_8",32.27794,"8",2025-04-11 07:49:30,92.50428,68.379,0.4401866,885.8177199,0.7393317,0,8.249637,0,5.83596,0,NA,NA,NA,187.4376,384.974558643,-1,-1,2025-04-11 07:49:00,2025-04-11 07:00:00,"2025-04-12",5448,90,4,NA,NA,NA
"27900","1_8",32.27794,"8",2025-04-11 07:52:30,90.6525,67.27158,0.4316639,886.2493838,0.7423726,0,8.249637,0,5.83596,20,NA,NA,NA,187.4376,384.994258643,-1,-1,2025-04-11 07:52:00,2025-04-11 07:00:00,"2025-04-12",5451,90,4,NA,NA,NA
"27901","1_8",32.27794,"8",2025-04-11 07:55:30,90.69414,68.39604,0.4330716,886.6824554,0.7537893,0.000218000000000274,8.249855,0,5.83596,63,NA,NA,NA,187.4594,385.035558643,-1,-1,2025-04-11 07:55:00,2025-04-11 07:00:00,"2025-04-12",5454,90,4,NA,NA,NA
"27902","1_8",32.27794,"8",2025-04-11 07:58:30,97.7283,75.25584,0.4683801,887.1508355,0.7696022,0.0203810000000004,8.270236,0.00901999999999958,5.84498,120,NA,NA,NA,187.5997,385.300658643,-1,-1,2025-04-11 07:58:00,2025-04-11 07:00:00,"2025-04-12",5457,90,4,NA,NA,NA
"27903","1_8",32.27794,"8",2025-04-11 08:01:30,97.21326,74.89104,0.4659469,887.6167824,0.7699708,0.00463499999999861,8.274871,0.00746300000000044,5.852443,5,NA,NA,NA,187.6317,385.376358643,-1,-1,2025-04-11 08:01:00,2025-04-11 08:00:00,"2025-04-12",5460,91,4,NA,NA,NA
"27904","1_8",32.27794,"8",2025-04-11 08:04:30,90.5877,69.42114,0.4337859,888.0505683,0.7663119,0,8.274871,0,5.852443,8,NA,NA,NA,187.6317,385.383658643,-1,-1,2025-04-11 08:04:00,2025-04-11 08:00:00,"2025-04-12",5463,91,4,NA,NA,NA
"27905","1_8",32.27794,"8",2025-04-11 08:07:30,87.42864,70.18272,0.4221784,888.4727467,0.8033518,0,8.274871,0,5.852443,21,NA,NA,NA,187.6317,385.403058643,-1,-1,2025-04-11 08:07:00,2025-04-11 08:00:00,"2025-04-12",5466,91,4,NA,NA,NA
"27906","1_8",32.27794,"8",2025-04-11 08:10:30,85.42824,70.99344,0.4151914,888.8879381,0.8308287,0,8.274871,0,5.852443,32,NA,NA,NA,187.633,385.465258643,-1,-1,2025-04-11 08:10:00,2025-04-11 08:00:00,"2025-04-12",5469,91,4,NA,NA,NA
"27907","1_8",32.27794,"8",2025-04-11 08:13:30,83.33184,67.98504,0.4036022,889.2915403,0.8155775,0,8.274871,0,5.852443,5,NA,NA,NA,187.6417,385.529758643,-1,-1,2025-04-11 08:13:00,2025-04-11 08:00:00,"2025-04-12",5472,91,4,NA,NA,NA
"27908","1_8",32.27794,"8",2025-04-11 08:16:30,82.00074,65.7825,0.3959203,889.6874606,0.8021818,0,8.274871,0,5.852443,0,NA,NA,NA,187.6417,385.532358643,-1,-1,2025-04-11 08:16:00,2025-04-11 08:00:00,"2025-04-12",5475,91,4,NA,NA,NA
"27909","1_8",32.27794,"8",2025-04-11 08:19:30,81.77874,65.26758,0.3944759,890.0819365,0.7978216,0,8.274871,0,5.852443,20,NA,NA,NA,187.684,385.600658643,-1,-1,2025-04-11 08:19:00,2025-04-11 08:00:00,"2025-04-12",5478,91,4,NA,NA,NA
"27910","1_8",32.27794,"8",2025-04-11 08:22:30,83.94036,67.96128,0.4059741,890.4879106,0.8092183,0,8.274871,0,5.852443,1,NA,NA,NA,187.7017,385.627358643,-1,-1,2025-04-11 08:22:00,2025-04-11 08:00:00,"2025-04-12",5481,91,4,NA,NA,NA
"27911","1_8",32.27794,"8",2025-04-11 08:25:30,84.66366,69.1122,0.4100976,890.8980082,0.8161276,0,8.274871,0,5.852443,0,NA,NA,NA,187.7017,385.627358643,-1,-1,2025-04-11 08:25:00,2025-04-11 08:00:00,"2025-04-12",5484,91,4,NA,NA,NA
"27912","1_8",32.27794,"8",2025-04-11 08:28:30,81.27504,65.36874,0.3926027,891.2906109,0.8040751,0,8.274871,0,5.852443,50,NA,NA,NA,187.7523,385.736458643,-1,-1,2025-04-11 08:28:00,2025-04-11 08:00:00,"2025-04-12",5487,91,4,NA,NA,NA
"27913","1_8",32.27794,"8",2025-04-11 08:31:30,83.1273,66.75264,0.4014332,891.6920441,0.8030141,0,8.274871,0,5.852443,23,NA,NA,NA,187.7658,385.771858643,-1,-1,2025-04-11 08:31:00,2025-04-11 08:00:00,"2025-04-12",5490,91,4,NA,NA,NA
"27914","1_8",32.27794,"8",2025-04-11 08:34:30,86.94564,70.23738,0.4203354,892.1123795,0.8076867,0,8.274871,0,5.852443,54,NA,NA,NA,187.7723,385.803958643,-1,-1,2025-04-11 08:34:00,2025-04-11 08:00:00,"2025-04-12",5493,91,4,NA,NA,NA
"27915","1_8",32.27794,"8",2025-04-11 08:37:30,77.96622,61.51038,0.3752954,892.4876749,0.7870406,0,8.274871,0,5.852443,23,NA,NA,NA,187.7817,385.838158643,-1,-1,2025-04-11 08:37:00,2025-04-11 08:00:00,"2025-04-12",5496,91,4,NA,NA,NA
"27916","1_8",32.27794,"8",2025-04-11 08:40:30,72.73452,56.595636,0.3492415,892.8369164,0.777446,0,8.274871,0,5.852443,154,NA,NA,NA,187.8399,385.990858643,-1,-1,2025-04-11 08:40:00,2025-04-11 08:00:00,"2025-04-12",5499,91,4,NA,NA,NA
"27917","1_8",32.27794,"8",2025-04-11 08:43:30,82.04832,65.95482,0.3962986,893.233215,0.8027211,0,8.274871,0,5.852443,166,NA,NA,NA,187.8498,386.115858643,-1,-1,2025-04-11 08:43:00,2025-04-11 08:00:00,"2025-04-12",5502,91,4,NA,NA,NA
"27918","1_8",32.27794,"8",2025-04-11 08:46:30,89.74608,73.75356,0.4352608,893.6684758,0.8220023,0,8.274871,0,5.852443,173,NA,NA,NA,187.8498,386.259658643,-1,-1,2025-04-11 08:46:00,2025-04-11 08:00:00,"2025-04-12",5505,91,4,NA,NA,NA
"27919","1_8",32.27794,"8",2025-04-11 08:49:30,94.06356,77.7027,0.4566436,894.1251194,0.8261396,0,8.274871,0,5.852443,54,NA,NA,NA,187.8783,386.387058643,-1,-1,2025-04-11 08:49:00,2025-04-11 08:00:00,"2025-04-12",5508,91,4,NA,NA,NA
"27920","1_8",32.27794,"8",2025-04-11 08:52:30,96.77544,77.82336,0.4674645,894.5925839,0.804335,0,8.274871,0,5.852443,77,NA,NA,NA,187.9048,386.451858643,-1,-1,2025-04-11 08:52:00,2025-04-11 08:00:00,"2025-04-12",5511,91,4,NA,NA,NA
"27921","1_8",32.27794,"8",2025-04-11 08:55:30,94.5996,74.8227,0.4555709,895.0481548,0.791485,0.0108100000000011,8.285681,0,5.852443,104,NA,NA,NA,187.9316,386.499958643,-1,-1,2025-04-11 08:55:00,2025-04-11 08:00:00,"2025-04-12",5514,91,4,NA,NA,NA
"27922","1_8",32.27794,"8",2025-04-11 08:58:30,86.17098,69.54168,0.4165128,895.4646676,0.8078713,0.0562869999999993,8.341968,0,5.852443,7,NA,NA,NA,187.9937,386.618258643,-1,-1,2025-04-11 08:58:00,2025-04-11 08:00:00,"2025-04-12",5517,91,4,NA,NA,NA
"27923","1_8",32.27794,"8",2025-04-11 09:01:30,91.90434,75.22968,0.445399,895.9100666,0.8183008,0,8.341968,0,5.852443,0,NA,NA,NA,187.9937,386.622158643,-1,-1,2025-04-11 09:01:00,2025-04-11 09:00:00,"2025-04-12",5520,92,4,NA,NA,NA
"27924","1_8",32.27794,"8",2025-04-11 09:04:30,103.53486,84.72054,0.5017318,896.4117984,0.8180662,0,8.341968,0,5.852443,32,NA,NA,NA,187.9937,386.629958643,-1,-1,2025-04-11 09:04:00,2025-04-11 09:00:00,"2025-04-12",5523,92,4,NA,NA,NA
"27925","1_8",32.27794,"8",2025-04-11 09:07:30,91.44228,73.73058,0.44192,896.8537184,0.8049775,0,8.341968,0,5.852443,11,NA,NA,NA,187.9937,386.639758643,-1,-1,2025-04-11 09:07:00,2025-04-11 09:00:00,"2025-04-12",5526,92,4,NA,NA,NA
"27926","1_8",32.27794,"8",2025-04-11 09:10:30,86.01096,68.90496,0.4151782,897.2688966,0.8002433,0,8.341968,0,5.852443,5,NA,NA,NA,188.0185,386.671458643,-1,-1,2025-04-11 09:10:00,2025-04-11 09:00:00,"2025-04-12",5529,92,4,NA,NA,NA
"27927","1_8",32.27794,"8",2025-04-11 09:13:30,103.767,84.8097,0.5027452,897.7716418,0.8162479,0,8.341968,0,5.852443,9,NA,NA,NA,188.0271,386.682158643,-1,-1,2025-04-11 09:13:00,2025-04-11 09:00:00,"2025-04-12",5532,92,4,NA,NA,NA
"27928","1_8",32.27794,"8",2025-04-11 09:16:30,102.17646,83.96772,0.4955457,898.2671875,0.8218982,0,8.341968,0,5.852443,12,NA,NA,NA,188.0362,386.704658643,-1,-1,2025-04-11 09:16:00,2025-04-11 09:00:00,"2025-04-12",5535,92,4,NA,NA,NA
"27929","1_8",32.27794,"8",2025-04-11 09:19:30,87.6768,71.42142,0.4245264,898.6917139,0.8145289,0,8.341968,0,5.852443,13,NA,NA,NA,188.0362,386.704658643,-1,-1,2025-04-11 09:19:00,2025-04-11 09:00:00,"2025-04-12",5538,92,4,NA,NA,NA
"27930","1_8",32.27794,"8",2025-04-11 09:22:30,86.84628,68.78862,0.4183412,899.1100551,0.7926528,0,8.341968,0,5.852443,1,NA,NA,NA,188.0362,386.704658643,-1,-1,2025-04-11 09:22:00,2025-04-11 09:00:00,"2025-04-12",5541,92,4,NA,NA,NA
"27931","1_8",32.27794,"8",2025-04-11 09:25:30,87.76758,68.55156,0.4217101,899.5317652,0.7812961,0.0309380000000008,8.372906,0,5.852443,19,NA,NA,NA,188.0362,386.723258643,-1,-1,2025-04-11 09:25:00,2025-04-11 09:00:00,"2025-04-12",5544,92,4,NA,NA,NA
"27932","1_8",32.27794,"8",2025-04-11 09:28:30,83.3364,66.49794,0.4019754,899.9337406,0.7983608,0.0458739999999995,8.41878,0,5.852443,7,NA,NA,NA,188.0362,386.743458643,-1,-1,2025-04-11 09:28:00,2025-04-11 09:00:00,"2025-04-12",5547,92,4,NA,NA,NA
"27933","1_8",32.27794,"8",2025-04-11 09:31:30,82.6428,65.75292,0.3984181,900.3321587,0.7958946,0,8.41878,0,5.852443,5,NA,NA,NA,188.0362,386.756258643,-1,-1,2025-04-11 09:31:00,2025-04-11 09:00:00,"2025-04-12",5550,92,4,NA,NA,NA
"27934","1_8",32.27794,"8",2025-04-11 09:34:30,85.47534,66.59496,0.4105123,900.742671,0.7791986,0,8.41878,0,5.852443,15,NA,NA,NA,188.0362,386.757158643,-1,-1,2025-04-11 09:34:00,2025-04-11 09:00:00,"2025-04-12",5553,92,4,NA,NA,NA
"27935","1_8",32.27794,"8",2025-04-11 09:37:30,87.04698,68.51994,0.4188351,901.1615061,0.7871975,0,8.41878,0,5.852443,12,NA,NA,NA,188.0362,386.767558643,-1,-1,2025-04-11 09:37:00,2025-04-11 09:00:00,"2025-04-12",5556,92,4,NA,NA,NA
"27936","1_8",32.27794,"8",2025-04-11 09:40:30,89.29062,72.40542,0.4319747,901.5934808,0.8105217,0,8.41878,0,5.852443,109,NA,NA,NA,188.069,386.847258643,-1,-1,2025-04-11 09:40:00,2025-04-11 09:00:00,"2025-04-12",5559,92,4,NA,NA,NA
"27937","1_8",32.27794,"8",2025-04-11 09:43:30,93.22536,78.54276,0.4542693,902.0477501,0.8421362,0.0217510000000001,8.440531,0.057245,5.909688,219,NA,NA,NA,188.2123,387.199058643,-1,-1,2025-04-11 09:43:00,2025-04-11 09:00:00,"2025-04-12",5562,92,4,NA,NA,NA
"27938","1_8",32.27794,"8",2025-04-11 09:46:30,93.58326,77.81214,0.4548718,902.5026219,0.8308958,0.0177809999999994,8.458312,0.0325139999999999,5.942202,283,NA,NA,NA,188.3244,387.555958643,-1,-1,2025-04-11 09:46:00,2025-04-11 09:00:00,"2025-04-12",5565,92,4,NA,NA,NA
"27939","1_8",32.27794,"8",2025-04-11 09:49:30,90.19998,71.6271,0.4346978,902.9373197,0.7939499,0.0333490000000012,8.491661,0.0281229999999999,5.970325,75,NA,NA,NA,188.3792,387.743958643,-1,-1,2025-04-11 09:49:00,2025-04-11 09:00:00,"2025-04-12",5568,92,4,NA,NA,NA
"27940","1_8",32.27794,"8",2025-04-11 09:52:30,84.74856,68.4909,0.409745,903.3470647,0.8095357,0,8.491661,0,5.970325,59,NA,NA,NA,188.3792,387.753258643,-1,-1,2025-04-11 09:52:00,2025-04-11 09:00:00,"2025-04-12",5571,92,4,NA,NA,NA
"27941","1_8",32.27794,"8",2025-04-11 09:55:30,80.30382,66.2016,0.3896964,903.7367611,0.8242383,0,8.491661,0,5.970325,25,NA,NA,NA,188.3792,387.766758643,-1,-1,2025-04-11 09:55:00,2025-04-11 09:00:00,"2025-04-12",5574,92,4,NA,NA,NA
"27942","1_8",32.27794,"8",2025-04-11 09:58:30,79.05876,63.74886,0.3820767,904.1188378,0.806326,0,8.491661,0,5.970325,35,NA,NA,NA,188.3792,387.785058643,-1,-1,2025-04-11 09:58:00,2025-04-11 09:00:00,"2025-04-12",5577,92,4,NA,NA,NA
"27943","1_8",32.27794,"8",2025-04-11 10:01:30,83.81484,67.63176,0.4051151,904.5239529,0.8063244,0,8.491661,0,5.970325,43,NA,NA,NA,188.4011,387.853258643,-1,-1,2025-04-11 10:01:00,2025-04-11 10:00:00,"2025-04-12",5580,93,4,NA,NA,NA
"27944","1_8",32.27794,"8",2025-04-11 10:04:30,90.65442,74.04888,0.4391671,904.96312,0.8165897,0,8.491661,0,5.970325,44,NA,NA,NA,188.403,387.864158643,-1,-1,2025-04-11 10:04:00,2025-04-11 10:00:00,"2025-04-12",5583,93,4,NA,NA,NA
"27945","1_8",32.27794,"8",2025-04-11 10:07:30,92.11332,75.40458,0.446416,905.409536,0.8186142,0,8.491661,0,5.970325,29,NA,NA,NA,188.407,387.900958643,-1,-1,2025-04-11 10:07:00,2025-04-11 10:00:00,"2025-04-12",5586,93,4,NA,NA,NA
"27946","1_9",37.47826,"9",2025-04-07 13:01:30,69.1365,51.652158,0.3295943,0,0.746843,0,0,0,0,5,NA,NA,NA,0,0,-1,-1,2025-04-07 13:01:00,2025-04-07 13:00:00,"2025-04-08",0,0,0,NA,NA,NA
"27947","1_9",37.47826,"9",2025-04-07 13:04:30,71.60268,54.916386,0.3429237,0.3429237,0.7666247,0.04813414,0.04813414,0,0,36,NA,NA,NA,0.05487602,0.07055572,-1,-1,2025-04-07 13:04:00,2025-04-07 13:00:00,"2025-04-08",3,0,0,NA,NA,NA
"27948","1_9",37.47826,"9",2025-04-07 13:07:30,101.3694,76.89234,0.4845399,0.8274636,0.7654036,0.32923916,0.3773733,0,0,21,NA,NA,NA,0.128295,0.17855867,-1,-1,2025-04-07 13:07:00,2025-04-07 13:00:00,"2025-04-08",6,0,0,NA,NA,NA
"27949","1_9",37.47826,"9",2025-04-07 13:10:30,148.7337,110.63514,0.7085221,1.5359857,0.7449226,0.1192518,0.4966251,0.0003517844,0.0003517844,136,NA,NA,NA,0.2927875,0.41049857,-1,-1,2025-04-07 13:10:00,2025-04-07 13:00:00,"2025-04-08",9,0,0,NA,NA,NA
"27950","1_9",37.47826,"9",2025-04-07 13:13:30,133.06938,100.60554,0.6356962,2.1716819,0.7586559,0.00602850000000005,0.5026536,0.0292667256,0.02961851,103,NA,NA,NA,0.5659897,0.87856007,-1,-1,2025-04-07 13:13:00,2025-04-07 13:00:00,"2025-04-08",12,0,0,NA,NA,NA
"27951","1_9",37.47826,"9",2025-04-07 13:16:30,103.65336,80.06826,0.4970534,2.6687353,0.7718401,0,0.5026536,0.01719546,0.04681397,95,NA,NA,NA,0.7218392,1.16217967,-1,-1,2025-04-07 13:16:00,2025-04-07 13:00:00,"2025-04-08",15,0,0,NA,NA,NA
"27952","1_9",37.47826,"9",2025-04-07 13:19:30,93.98418,71.57118,0.4495494,3.1182847,0.7606066,0,0.5026536,0,0.04681397,18,NA,NA,NA,0.8582509,1.46508367,-1,-1,2025-04-07 13:19:00,2025-04-07 13:00:00,"2025-04-08",18,0,0,NA,NA,NA
"27953","1_9",37.47826,"9",2025-04-07 13:22:30,84.26808,63.77304,0.4026335,3.5209182,0.7572671,0,0.5026536,0,0.04681397,5,NA,NA,NA,0.8582509,1.46813967,-1,-1,2025-04-07 13:22:00,2025-04-07 13:00:00,"2025-04-08",21,0,0,NA,NA,NA
"27954","1_9",37.47826,"9",2025-04-07 13:25:30,75.8712,57.69783,0.3628223,3.8837405,0.7606421,0,0.5026536,0,0.04681397,23,NA,NA,NA,0.8592231,1.47479167,-1,-1,2025-04-07 13:25:00,2025-04-07 13:00:00,"2025-04-08",24,0,0,NA,NA,NA
"27955","1_9",37.47826,"9",2025-04-07 13:28:30,82.13808,61.48464,0.3917081,4.2754486,0.7492826,0,0.5026536,0,0.04681397,11,NA,NA,NA,0.8707508,1.54306967,-1,-1,2025-04-07 13:28:00,2025-04-07 13:00:00,"2025-04-08",27,0,0,NA,NA,NA
"27956","1_9",37.47826,"9",2025-04-07 13:31:30,86.17722,64.1622,0.4105878,4.6860364,0.7451339,0,0.5026536,0,0.04681397,24,NA,NA,NA,0.8707508,1.54834767,-1,-1,2025-04-07 13:31:00,2025-04-07 13:00:00,"2025-04-08",30,0,0,NA,NA,NA
"27957","1_9",37.47826,"9",2025-04-07 13:34:30,75.43362,57.553524,0.3609381,5.0469745,0.7643121,0,0.5026536,0,0.04681397,60,NA,NA,NA,0.8707508,1.57159767,-1,-1,2025-04-07 13:34:00,2025-04-07 13:00:00,"2025-04-08",33,0,0,NA,NA,NA
"27958","1_9",37.47826,"9",2025-04-07 13:37:30,69.2616,53.756394,0.3324146,5.3793891,0.7756634,0,0.5026536,0,0.04681397,5,NA,NA,NA,0.8707508,1.57850067,-1,-1,2025-04-07 13:37:00,2025-04-07 13:00:00,"2025-04-08",36,0,0,NA,NA,NA
"27959","1_9",37.47826,"9",2025-04-07 13:40:30,69.17652,53.696808,0.3320133,5.7114024,0.7761915,0,0.5026536,0,0.04681397,4,NA,NA,NA,0.8707508,1.58504167,-1,-1,2025-04-07 13:40:00,2025-04-07 13:00:00,"2025-04-08",39,0,0,NA,NA,NA
"27960","1_9",37.47826,"9",2025-04-07 13:43:30,70.51518,54.401166,0.3380679,6.0494703,0.7716205,0,0.5026536,0,0.04681397,34,NA,NA,NA,0.8707508,1.60908367,-1,-1,2025-04-07 13:43:00,2025-04-07 13:00:00,"2025-04-08",42,0,0,NA,NA,NA
"27961","1_9",37.47826,"9",2025-04-07 13:46:30,71.73516,55.221144,0.3437829,6.3932532,0.7698466,0,0.5026536,0,0.04681397,1,NA,NA,NA,0.8707508,1.63045867,-1,-1,2025-04-07 13:46:00,2025-04-07 13:00:00,"2025-04-08",45,0,0,NA,NA,NA
"27962","1_9",37.47826,"9",2025-04-07 13:49:30,71.55456,55.569396,0.3434564,6.7367096,0.7766465,0,0.5026536,0,0.04681397,4,NA,NA,NA,0.8707508,1.63091667,-1,-1,2025-04-07 13:49:00,2025-04-07 13:00:00,"2025-04-08",48,0,0,NA,NA,NA
"27963","1_9",37.47826,"9",2025-04-07 13:52:30,73.15524,56.15172,0.3504086,7.0871182,0.7679636,0,0.5026536,0,0.04681397,36,NA,NA,NA,0.8707508,1.63313867,-1,-1,2025-04-07 13:52:00,2025-04-07 13:00:00,"2025-04-08",51,0,0,NA,NA,NA
"27964","1_9",37.47826,"9",2025-04-07 13:55:30,75.267,56.630886,0.359261,7.4463792,0.7525673,0,0.5026536,0,0.04681397,23,NA,NA,NA,0.8707508,1.64011167,-1,-1,2025-04-07 13:55:00,2025-04-07 13:00:00,"2025-04-08",54,0,0,NA,NA,NA
"27965","1_9",37.47826,"9",2025-04-07 13:58:30,72.435,55.70463,0.3470758,7.793455,0.7697605,0,0.5026536,0,0.04681397,1,NA,NA,NA,0.8707508,1.65345867,-1,-1,2025-04-07 13:58:00,2025-04-07 13:00:00,"2025-04-08",57,0,0,NA,NA,NA
"27966","1_9",37.47826,"9",2025-04-07 14:01:30,70.39392,55.00704,0.3382603,8.1317153,0.7817418,0,0.5026536,0,0.04681397,15,NA,NA,NA,0.8707508,1.65993067,-1,-1,2025-04-07 14:01:00,2025-04-07 14:00:00,"2025-04-08",60,1,0,NA,NA,NA
"27967","1_9",37.47826,"9",2025-04-07 14:04:30,73.36206,55.806864,0.3508423,8.4825576,0.7614878,0,0.5026536,0,0.04681397,1,NA,NA,NA,0.8707508,1.66465267,-1,-1,2025-04-07 14:04:00,2025-04-07 14:00:00,"2025-04-08",63,1,0,NA,NA,NA
"27968","1_9",37.47826,"9",2025-04-07 14:07:30,76.72974,59.67045,0.3683874,8.850945,0.7765818,0,0.5026536,0,0.04681397,6,NA,NA,NA,0.8707508,1.67294467,-1,-1,2025-04-07 14:07:00,2025-04-07 14:00:00,"2025-04-08",66,1,0,NA,NA,NA
"27969","1_9",37.47826,"9",2025-04-07 14:10:30,81.83568,66.84276,0.3964424,9.2473874,0.816335,0,0.5026536,0,0.04681397,34,NA,NA,NA,0.8818644,1.69875267,-1,-1,2025-04-07 14:10:00,2025-04-07 14:00:00,"2025-04-08",69,1,0,NA,NA,NA
"27970","1_9",37.47826,"9",2025-04-07 14:13:30,98.1477,79.6575,0.4749013,9.7222887,0.8109345,0.0337491,0.5364027,0,0.04681397,114,NA,NA,NA,1.065824,2.02419967,-1,-1,2025-04-07 14:13:00,2025-04-07 14:00:00,"2025-04-08",72,1,0,NA,NA,NA
"27971","1_9",37.47826,"9",2025-04-07 14:16:30,96.26982,78.09702,0.4657746,10.1880633,0.8175423,0.5919323,1.128335,0.0079427,0.05475667,100,NA,NA,NA,1.20887,2.33095167,-1,-1,2025-04-07 14:16:00,2025-04-07 14:00:00,"2025-04-08",75,1,0,NA,NA,NA
"27972","1_9",37.47826,"9",2025-04-07 14:19:30,54.19845,47.017218,0.2655971,10.4536604,0.8769905,0.0229699999999999,1.151305,0.02519097,0.07994764,68,NA,NA,NA,1.414481,2.61663767,-1,-1,2025-04-07 14:19:00,2025-04-07 14:00:00,"2025-04-08",78,1,0,NA,NA,NA
"27973","1_9",37.47826,"9",2025-04-07 14:22:30,71.21394,58.50381,0.3453594,10.7990198,0.8549247,0.002718,1.154023,0.01997289,0.09992053,150,NA,NA,NA,1.793528,3.19132167,-1,-1,2025-04-07 14:22:00,2025-04-07 14:00:00,"2025-04-08",81,1,0,NA,NA,NA
"27974","1_9",37.47826,"9",2025-04-07 14:25:30,128.42472,98.96724,0.6155795,11.4145993,0.7765435,0,1.154023,0.05125737,0.1511779,82,NA,NA,NA,1.871413,3.44959567,-1,-1,2025-04-07 14:25:00,2025-04-07 14:00:00,"2025-04-08",84,1,0,NA,NA,NA
"27975","1_9",37.47826,"9",2025-04-07 14:28:30,141.36654,107.20218,0.6756911,12.0902904,0.7538931,0,1.154023,0.0628228,0.2140007,139,NA,NA,NA,2.107558,3.82571067,-1,-1,2025-04-07 14:28:00,2025-04-07 14:00:00,"2025-04-08",87,1,0,NA,NA,NA
"27976","1_9",37.47826,"9",2025-04-07 14:31:30,136.61268,102.9225,0.6522228,12.7425132,0.7533311,0,1.154023,0.0457652,0.2597659,111,NA,NA,NA,2.221284,4.13378267,-1,-1,2025-04-07 14:31:00,2025-04-07 14:00:00,"2025-04-08",90,1,0,NA,NA,NA
"27977","1_9",37.47826,"9",2025-04-07 14:34:30,131.6316,99.13338,0.6284016,13.3709148,0.7530775,0,1.154023,0.0539553,0.3137212,145,NA,NA,NA,2.244451,4.29557367,-1,-1,2025-04-07 14:34:00,2025-04-07 14:00:00,"2025-04-08",93,1,0,NA,NA,NA
"27978","1_9",37.47826,"9",2025-04-07 14:37:30,130.23906,98.36064,0.622059,13.9929738,0.7554901,0,1.154023,0.023283,0.3370042,129,NA,NA,NA,2.281611,4.46950667,-1,-1,2025-04-07 14:37:00,2025-04-07 14:00:00,"2025-04-08",96,1,0,NA,NA,NA
