"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","ee.acc","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","wheel","wheel.acc","pedmeter","allmeter","body.temp","C13","minute","hour","day","exp.minute","exp.hour","exp.day","enviro.light","enviro.temp","enviro.sound"
"25822","8",33.35297,"8",2025-06-13 04:50:20,102.3201,80.17764,0.4919199,787.4410882,0.7831877,0.000690000000000524,12.35229,0.0471179999999993,6.999267,228,NA,NA,NA,908.2814,1149.029,-1,-1,2025-06-13 04:50:00,2025-06-13 04:00:00,2025-06-13,5079,84,4,NA,NA,NA
"25823","8",33.35467,"8",2025-06-13 04:53:20,107.8956,87.55914,0.522057,787.9631452,0.8114627,0.00826999999999956,12.36056,0.0892740000000005,7.088541,256,NA,NA,NA,909.5105,1150.545,-1,-1,2025-06-13 04:53:00,2025-06-13 04:00:00,2025-06-13,5082,84,4,NA,NA,NA
"25824","8",33.3565,"8",2025-06-13 04:56:20,101.65572,83.09382,0.4925269,788.4556721,0.8169994,4.0000000000262e-05,12.3606,0.00377399999999994,7.092315,142,NA,NA,NA,910.023,1151.25,-1,-1,2025-06-13 04:56:00,2025-06-13 04:00:00,2025-06-13,5085,84,4,NA,NA,NA
"25825","8",33.35833,"8",2025-06-13 04:59:20,88.06482,71.00196,0.4255916,788.8812637,0.8060556,0,12.3606,0,7.092315,18,NA,NA,NA,910.0486,1151.337,-1,-1,2025-06-13 04:59:00,2025-06-13 04:00:00,2025-06-13,5088,84,4,NA,NA,NA
"25826","8",33.36016,"8",2025-06-13 05:02:20,80.95644,65.3715,0.3913503,789.272614,0.8079853,0,12.3606,0,7.092315,18,NA,NA,NA,910.0486,1151.359,-1,-1,2025-06-13 05:02:00,2025-06-13 05:00:00,2025-06-13,5091,85,4,NA,NA,NA
"25827","8",33.362,"8",2025-06-13 05:05:20,76.10682,61.34988,0.3677899,789.6404039,0.8057642,0,12.3606,0,7.092315,26,NA,NA,NA,910.0486,1151.387,-1,-1,2025-06-13 05:05:00,2025-06-13 05:00:00,2025-06-13,5094,85,4,NA,NA,NA
"25828","8",33.36383,"8",2025-06-13 05:08:20,71.45046,56.386632,0.3439499,789.9843538,0.7887912,0,12.3606,0,7.092315,11,NA,NA,NA,910.0486,1151.432,-1,-1,2025-06-13 05:08:00,2025-06-13 05:00:00,2025-06-13,5097,85,4,NA,NA,NA
"25829","8",33.36566,"8",2025-06-13 05:11:20,81.8808,64.01508,0.3934929,790.3778467,0.7816066,0,12.3606,0,7.092315,27,NA,NA,NA,910.0486,1151.458,-1,-1,2025-06-13 05:11:00,2025-06-13 05:00:00,2025-06-13,5100,85,4,NA,NA,NA
"25830","8",33.36749,"8",2025-06-13 05:14:20,97.64736,76.54548,0.4694876,790.8473343,0.7838279,0,12.3606,0,7.092315,14,NA,NA,NA,910.0486,1151.48,-1,-1,2025-06-13 05:14:00,2025-06-13 05:00:00,2025-06-13,5103,85,4,NA,NA,NA
"25831","8",33.36932,"8",2025-06-13 05:17:20,83.31648,65.08164,0.4003307,791.247665,0.7816373,0,12.3606,0,7.092315,35,NA,NA,NA,910.0486,1151.503,-1,-1,2025-06-13 05:17:00,2025-06-13 05:00:00,2025-06-13,5106,85,4,NA,NA,NA
"25832","8",33.37115,"8",2025-06-13 05:20:20,77.52474,61.25694,0.3732752,791.6209402,0.788098,0,12.3606,0,7.092315,7,NA,NA,NA,910.0486,1151.531,-1,-1,2025-06-13 05:20:00,2025-06-13 05:00:00,2025-06-13,5109,85,4,NA,NA,NA
"25833","8",33.37298,"8",2025-06-13 05:23:20,104.4768,84.87336,0.5056131,792.1265533,0.8109771,0,12.3606,0,7.092315,54,NA,NA,NA,910.0486,1151.55,-1,-1,2025-06-13 05:23:00,2025-06-13 05:00:00,2025-06-13,5112,85,4,NA,NA,NA
"25834","8",33.37481,"8",2025-06-13 05:26:20,100.12122,80.0379,0.4830996,792.6096529,0.7932385,0,12.3606,0,7.092315,68,NA,NA,NA,910.0544,1151.628,-1,-1,2025-06-13 05:26:00,2025-06-13 05:00:00,2025-06-13,5115,85,4,NA,NA,NA
"25835","8",33.37664,"8",2025-06-13 05:29:20,74.58096,56.466252,0.3563751,792.966028,0.754935,0,12.3606,0,7.092315,2,NA,NA,NA,910.0645,1151.69,-1,-1,2025-06-13 05:29:00,2025-06-13 05:00:00,2025-06-13,5118,85,4,NA,NA,NA
"25836","8",33.37847,"8",2025-06-13 05:32:20,70.93368,54.209178,0.339505,793.305533,0.765143,0,12.3606,0,7.092315,20,NA,NA,NA,910.0645,1151.699,-1,-1,2025-06-13 05:32:00,2025-06-13 05:00:00,2025-06-13,5121,85,4,NA,NA,NA
"25837","8",33.3803,"8",2025-06-13 05:35:20,80.44176,62.8107,0.3864895,793.6920225,0.781325,0,12.3606,0,7.092315,24,NA,NA,NA,910.0694,1151.734,-1,-1,2025-06-13 05:35:00,2025-06-13 05:00:00,2025-06-13,5124,85,4,NA,NA,NA
"25838","8",33.38213,"8",2025-06-13 05:38:20,98.1723,76.02366,0.4709792,794.1630017,0.7751306,0,12.3606,0,7.092315,41,NA,NA,NA,910.0809,1151.813,-1,-1,2025-06-13 05:38:00,2025-06-13 05:00:00,2025-06-13,5127,85,4,NA,NA,NA
"25839","8",33.38396,"8",2025-06-13 05:41:20,102.86334,79.16832,0.4929445,794.6559462,0.7692378,0,12.3606,0,7.092315,34,NA,NA,NA,910.0847,1151.859,-1,-1,2025-06-13 05:41:00,2025-06-13 05:00:00,2025-06-13,5130,85,4,NA,NA,NA
"25840","8",33.3858,"8",2025-06-13 05:44:20,95.93388,74.1069,0.4600376,795.1159838,0.7724315,0,12.3606,0,7.092315,115,NA,NA,NA,910.0875,1151.93,-1,-1,2025-06-13 05:44:00,2025-06-13 05:00:00,2025-06-13,5133,85,4,NA,NA,NA
"25841","8",33.38763,"8",2025-06-13 05:47:20,91.49952,73.60578,0.4420077,795.5579915,0.8049114,0,12.3606,0,7.092315,256,NA,NA,NA,910.1363,1152.256,-1,-1,2025-06-13 05:47:00,2025-06-13 05:00:00,2025-06-13,5136,85,4,NA,NA,NA
"25842","8",33.38946,"8",2025-06-13 05:50:20,93.99912,77.7654,0.4564591,796.0144506,0.8278936,0.00665000000000049,12.36725,0,7.092315,244,NA,NA,NA,910.599,1152.932,-1,-1,2025-06-13 05:50:00,2025-06-13 05:00:00,2025-06-13,5139,85,4,NA,NA,NA
"25843","8",33.3922,"8",2025-06-13 05:53:20,107.14956,87.06072,0.5185655,796.5330161,0.8134739,0.0407299999999999,12.40798,3.99999999967093e-06,7.092319,254,NA,NA,NA,911.6896,1154.239,-1,-1,2025-06-13 05:53:00,2025-06-13 05:00:00,2025-06-13,5142,85,4,NA,NA,NA
"25844","8",33.40468,"8",2025-06-13 05:56:20,108.43698,87.42204,0.5240389,797.057055,0.8060583,0.013539999999999,12.42152,0.00349000000000022,7.095809,184,NA,NA,NA,912.7178,1155.445,-1,-1,2025-06-13 05:56:00,2025-06-13 05:00:00,2025-06-13,5145,85,4,NA,NA,NA
"25845","8",33.42242,"8",2025-06-13 05:59:20,100.55976,81.3984,0.4863327,797.5433877,0.8095012,0,12.42152,0.000103000000000186,7.095912,225,NA,NA,NA,913.1945,1156.174,-1,-1,2025-06-13 05:59:00,2025-06-13 05:00:00,2025-06-13,5148,85,4,NA,NA,NA
"25846","8",33.44661,"8",2025-06-13 06:02:20,101.15352,82.6746,0.490084,798.0334717,0.8173267,0,12.42152,0,7.095912,253,NA,NA,NA,914.1987,1157.44,-1,-1,2025-06-13 06:02:00,2025-06-13 06:00:00,2025-06-13,5151,86,4,NA,NA,NA
"25847","8",33.45038,"8",2025-06-13 06:05:20,101.373,83.2122,0.4915437,798.5250154,0.8209399,0,12.42152,0.00173699999999943,7.097649,298,NA,NA,NA,915.5764,1159.006,-1,-1,2025-06-13 06:05:00,2025-06-13 06:00:00,2025-06-13,5154,86,4,NA,NA,NA
"25848","8",33.44655,"8",2025-06-13 06:08:20,95.4819,77.7123,0.4622441,798.9872595,0.8139187,0,12.42152,0.00113200000000013,7.098781,161,NA,NA,NA,916.5576,1160.243,-1,-1,2025-06-13 06:08:00,2025-06-13 06:00:00,2025-06-13,5157,86,4,NA,NA,NA
"25849","8",33.46621,"8",2025-06-13 06:11:20,97.43484,79.896,0.4723558,799.4596153,0.8193949,0.0149000000000008,12.43642,0,7.098781,281,NA,NA,NA,917.2153,1161.085,-1,-1,2025-06-13 06:11:00,2025-06-13 06:00:00,2025-06-13,5160,86,4,NA,NA,NA
"25850","8",33.49844,"8",2025-06-13 06:14:20,103.26366,85.992,0.5020692,799.9616845,0.8323445,0.0632400000000004,12.49966,0.0397069999999999,7.138488,204,NA,NA,NA,918.3207,1162.414,-1,-1,2025-06-13 06:14:00,2025-06-13 06:00:00,2025-06-13,5163,86,4,NA,NA,NA
"25851","8",33.53067,"8",2025-06-13 06:17:20,93.65508,77.4474,0.4547516,800.4164361,0.8259175,0.00356000000000023,12.50322,0.0595620000000006,7.19805,226,NA,NA,NA,918.6931,1162.994,-1,-1,2025-06-13 06:17:00,2025-06-13 06:00:00,2025-06-13,5166,86,4,NA,NA,NA
"25852","8",33.56039,"8",2025-06-13 06:20:20,85.55874,70.19676,0.4148247,800.8312608,0.8204325,9.00000000001455e-05,12.50331,0,7.19805,154,NA,NA,NA,918.9047,1163.48,-1,-1,2025-06-13 06:20:00,2025-06-13 06:00:00,2025-06-13,5169,86,4,NA,NA,NA
"25853","8",33.39908,"8",2025-06-13 06:23:20,90.86694,75.36828,0.4414639,801.2727247,0.8296068,0.00490999999999886,12.50822,0,7.19805,317,NA,NA,NA,920.1562,1164.937,-1,-1,2025-06-13 06:23:00,2025-06-13 06:00:00,2025-06-13,5172,86,4,NA,NA,NA
"25854","8",33.34521,"8",2025-06-13 06:26:20,95.35356,77.21106,0.4611838,801.7339085,0.8098361,9.99999999962142e-06,12.50823,0,7.19805,181,NA,NA,NA,920.7781,1165.838,-1,-1,2025-06-13 06:26:00,2025-06-13 06:00:00,2025-06-13,5175,86,4,NA,NA,NA
"25855","8",33.34311,"8",2025-06-13 06:29:20,94.56138,73.62036,0.4540906,802.1879991,0.7787316,0,12.50823,0,7.19805,118,NA,NA,NA,920.812,1166.095,-1,-1,2025-06-13 06:29:00,2025-06-13 06:00:00,2025-06-13,5178,86,4,NA,NA,NA
"25856","8",33.341,"8",2025-06-13 06:32:20,79.59174,64.45218,0.384955,802.5729541,0.8166044,0,12.50823,0,7.19805,9,NA,NA,NA,920.812,1166.144,-1,-1,2025-06-13 06:32:00,2025-06-13 06:00:00,2025-06-13,5181,86,4,NA,NA,NA
"25857","8",33.3389,"8",2025-06-13 06:35:20,69.5454,59.169012,0.3395193,802.9124734,0.8503047,0,12.50823,0,7.19805,24,NA,NA,NA,920.812,1166.201,-1,-1,2025-06-13 06:35:00,2025-06-13 06:00:00,2025-06-13,5184,86,4,NA,NA,NA
"25858","8",33.3368,"8",2025-06-13 06:38:20,76.39314,63.6483,0.3714603,803.2839337,0.8334026,0,12.50823,0,7.19805,1,NA,NA,NA,920.812,1166.202,-1,-1,2025-06-13 06:38:00,2025-06-13 06:00:00,2025-06-13,5187,86,4,NA,NA,NA
"25859","8",33.33469,"8",2025-06-13 06:41:20,80.90958,65.2626,0.3910451,803.6749788,0.8065616,0,12.50823,0,7.19805,7,NA,NA,NA,920.812,1166.214,-1,-1,2025-06-13 06:41:00,2025-06-13 06:00:00,2025-06-13,5190,86,4,NA,NA,NA
"25860","8",33.33259,"8",2025-06-13 06:44:20,81.5304,63.59844,0.3916511,804.0666299,0.780133,0,12.50823,0,7.19805,2,NA,NA,NA,920.812,1166.22,-1,-1,2025-06-13 06:44:00,2025-06-13 06:00:00,2025-06-13,5193,86,4,NA,NA,NA
"25861","8",33.33048,"8",2025-06-13 06:47:20,80.90664,62.36592,0.3878299,804.4544598,0.7707671,0,12.50823,0,7.19805,6,NA,NA,NA,920.812,1166.226,-1,-1,2025-06-13 06:47:00,2025-06-13 06:00:00,2025-06-13,5196,86,4,NA,NA,NA
"25862","8",33.32838,"8",2025-06-13 06:50:20,81.04764,61.62252,0.3875633,804.8420231,0.7606815,0,12.50823,0,7.19805,31,NA,NA,NA,920.812,1166.248,-1,-1,2025-06-13 06:50:00,2025-06-13 06:00:00,2025-06-13,5199,86,4,NA,NA,NA
"25863","8",33.32627,"8",2025-06-13 06:53:20,83.36892,61.73448,0.3968353,805.2388584,0.7410819,0,12.50823,0,7.19805,3,NA,NA,NA,920.812,1166.257,-1,-1,2025-06-13 06:53:00,2025-06-13 06:00:00,2025-06-13,5202,86,4,NA,NA,NA
"25864","8",33.32417,"8",2025-06-13 06:56:20,88.92384,67.19796,0.4247698,805.6636282,0.753966,0,12.50823,0,7.19805,52,NA,NA,NA,920.812,1166.272,-1,-1,2025-06-13 06:56:00,2025-06-13 06:00:00,2025-06-13,5205,86,4,NA,NA,NA
"25865","8",33.32207,"8",2025-06-13 06:59:20,94.5252,74.57826,0.4550073,806.1186355,0.7886134,0,12.50823,0,7.19805,5,NA,NA,NA,920.812,1166.306,-1,-1,2025-06-13 06:59:00,2025-06-13 06:00:00,2025-06-13,5208,86,4,NA,NA,NA
"25866","8",33.31997,"8",2025-06-13 07:02:20,90.02298,72.53646,0.4350058,806.5536413,0.806596,0.0158500000000004,12.52408,0,7.19805,74,NA,NA,NA,920.8464,1166.38,-1,-1,2025-06-13 07:02:00,2025-06-13 07:00:00,2025-06-13,5211,87,4,NA,NA,NA
"25867","8",33.31786,"8",2025-06-13 07:05:20,87.91482,71.61192,0.4256751,806.9793164,0.8144219,0.149620000000001,12.6737,0,7.19805,90,NA,NA,NA,920.8928,1166.544,-1,-1,2025-06-13 07:05:00,2025-06-13 07:00:00,2025-06-13,5214,87,4,NA,NA,NA
"25868","8",33.31576,"8",2025-06-13 07:08:20,97.03824,79.16142,0.4699802,807.4492966,0.8156703,0.0808599999999995,12.75456,0,7.19805,96,NA,NA,NA,921.0471,1166.82,-1,-1,2025-06-13 07:08:00,2025-06-13 07:00:00,2025-06-13,5217,87,4,NA,NA,NA
"25869","8",33.31366,"8",2025-06-13 07:11:20,104.304,84.0696,0.5040429,807.9533395,0.8060601,0,12.75456,6.79999999997349e-05,7.198118,142,NA,NA,NA,921.1133,1166.943,-1,-1,2025-06-13 07:11:00,2025-06-13 07:00:00,2025-06-13,5220,87,4,NA,NA,NA
"25870","8",33.31155,"8",2025-06-13 07:14:20,105.69144,83.86248,0.5092819,808.4626214,0.7932215,0,12.75456,0.00236099999999961,7.200479,164,NA,NA,NA,921.6043,1167.692,-1,-1,2025-06-13 07:14:00,2025-06-13 07:00:00,2025-06-13,5223,87,4,NA,NA,NA
"25871","8",33.30945,"8",2025-06-13 07:17:20,94.97016,75.92538,0.4582508,808.9208722,0.8001344,0,12.75456,4.0000000000262e-05,7.200519,86,NA,NA,NA,921.6741,1167.882,-1,-1,2025-06-13 07:17:00,2025-06-13 07:00:00,2025-06-13,5226,87,4,NA,NA,NA
"25872","8",33.30735,"8",2025-06-13 07:20:20,82.89312,67.64832,0.4015009,809.3223731,0.8162626,0,12.75456,0,7.200519,1,NA,NA,NA,921.6741,1167.901,-1,-1,2025-06-13 07:20:00,2025-06-13 07:00:00,2025-06-13,5229,87,4,NA,NA,NA
"25873","8",33.30524,"8",2025-06-13 07:23:20,76.86324,64.1883,0.3739104,809.6962835,0.834942,0,12.75456,0,7.200519,11,NA,NA,NA,921.6741,1167.901,-1,-1,2025-06-13 07:23:00,2025-06-13 07:00:00,2025-06-13,5232,87,4,NA,NA,NA
"25874","8",33.30314,"8",2025-06-13 07:26:20,82.85736,68.6154,0.4024294,810.0987129,0.8300092,0,12.75456,0,7.200519,1,NA,NA,NA,921.6741,1167.903,-1,-1,2025-06-13 07:26:00,2025-06-13 07:00:00,2025-06-13,5235,87,4,NA,NA,NA
"25875","8",33.30103,"8",2025-06-13 07:29:20,93.8538,75.81024,0.453724,810.5524369,0.8082007,0,12.75456,0,7.200519,41,NA,NA,NA,921.6741,1167.936,-1,-1,2025-06-13 07:29:00,2025-06-13 07:00:00,2025-06-13,5238,87,4,NA,NA,NA
"25876","8",33.29893,"8",2025-06-13 07:32:20,83.63814,67.10676,0.4038379,810.9562748,0.802196,0,12.75456,0,7.200519,17,NA,NA,NA,921.6741,1167.955,-1,-1,2025-06-13 07:32:00,2025-06-13 07:00:00,2025-06-13,5241,87,4,NA,NA,NA
"25877","8",33.29683,"8",2025-06-13 07:35:20,77.42784,62.3934,0.3741503,811.3304251,0.8055001,0,12.75456,0,7.200519,6,NA,NA,NA,921.6741,1167.984,-1,-1,2025-06-13 07:35:00,2025-06-13 07:00:00,2025-06-13,5244,87,4,NA,NA,NA
"25878","8",33.29472,"8",2025-06-13 07:38:20,90.64188,73.82994,0.4388755,811.7693006,0.8141056,0,12.75456,0,7.200519,0,NA,NA,NA,921.6741,1167.989,-1,-1,2025-06-13 07:38:00,2025-06-13 07:00:00,2025-06-13,5247,87,4,NA,NA,NA
"25879","8",33.29262,"8",2025-06-13 07:41:20,104.71332,86.34894,0.5081771,812.2774777,0.8246334,0,12.75456,0,7.200519,9,NA,NA,NA,921.6819,1168.015,-1,-1,2025-06-13 07:41:00,2025-06-13 07:00:00,2025-06-13,5250,87,4,NA,NA,NA
"25880","8",33.29052,"8",2025-06-13 07:44:20,112.57476,93.54666,0.5471196,812.8245973,0.8309122,0,12.75456,0,7.200519,11,NA,NA,NA,921.684,1168.038,-1,-1,2025-06-13 07:44:00,2025-06-13 07:00:00,2025-06-13,5253,87,4,NA,NA,NA
"25881","8",33.28841,"8",2025-06-13 07:47:20,98.03514,80.06784,0.4749115,813.2995088,0.8142719,0,12.75456,0,7.200519,16,NA,NA,NA,921.6856,1168.062,-1,-1,2025-06-13 07:47:00,2025-06-13 07:00:00,2025-06-13,5256,87,4,NA,NA,NA
"25882","8",33.28631,"8",2025-06-13 07:50:20,82.2288,65.31012,0.3962968,813.6958056,0.7946171,0,12.75456,0,7.200519,5,NA,NA,NA,921.694,1168.083,-1,-1,2025-06-13 07:50:00,2025-06-13 07:00:00,2025-06-13,5259,87,4,NA,NA,NA
"25883","8",33.28421,"8",2025-06-13 07:53:20,79.2825,62.26596,0.3813186,814.0771242,0.7857534,0,12.75456,0,7.200519,12,NA,NA,NA,921.694,1168.103,-1,-1,2025-06-13 07:53:00,2025-06-13 07:00:00,2025-06-13,5262,87,4,NA,NA,NA
"25884","8",33.2821,"8",2025-06-13 07:56:20,79.90254,63.31584,0.3849233,814.4620475,0.7920839,0,12.75456,0,7.200519,4,NA,NA,NA,921.694,1168.115,-1,-1,2025-06-13 07:56:00,2025-06-13 07:00:00,2025-06-13,5265,87,4,NA,NA,NA
"25885","8",33.28,"8",2025-06-13 07:59:20,80.10174,64.79322,0.3873423,814.8493898,0.8089311,0,12.75456,0,7.200519,38,NA,NA,NA,921.694,1168.122,-1,-1,2025-06-13 07:59:00,2025-06-13 07:00:00,2025-06-13,5268,87,4,NA,NA,NA
"25886","8",33.2779,"8",2025-06-13 08:02:20,70.57392,57.950808,0.3422255,815.1916153,0.821837,0,12.75456,0,7.200519,26,NA,NA,NA,921.7043,1168.188,-1,-1,2025-06-13 08:02:00,2025-06-13 08:00:00,2025-06-13,5271,88,4,NA,NA,NA
"25887","8",33.27579,"8",2025-06-13 08:05:20,64.34112,52.593174,0.3117364,815.5033517,0.8180708,0,12.75456,0,7.200519,40,NA,NA,NA,921.7047,1168.205,-1,-1,2025-06-13 08:05:00,2025-06-13 08:00:00,2025-06-13,5274,88,4,NA,NA,NA
"25888","8",33.27369,"8",2025-06-13 08:08:20,68.8668,54.409056,0.3315805,815.8349322,0.7913125,0,12.75456,0,7.200519,7,NA,NA,NA,921.7047,1168.212,-1,-1,2025-06-13 08:08:00,2025-06-13 08:00:00,2025-06-13,5277,88,4,NA,NA,NA
"25889","8",33.27159,"8",2025-06-13 08:11:20,74.81934,59.996604,0.3612194,816.1961516,0.8003864,0,12.75456,0,7.200519,2,NA,NA,NA,921.7047,1168.214,-1,-1,2025-06-13 08:11:00,2025-06-13 08:00:00,2025-06-13,5280,88,4,NA,NA,NA
"25890","8",33.26948,"8",2025-06-13 08:14:20,78.81978,65.50284,0.383075,816.5792266,0.8305341,0,12.75456,0,7.200519,84,NA,NA,NA,921.7218,1168.259,-1,-1,2025-06-13 08:14:00,2025-06-13 08:00:00,2025-06-13,5283,88,4,NA,NA,NA
"25891","8",33.26738,"8",2025-06-13 08:17:20,73.33182,59.866794,0.3552134,816.93444,0.814858,0,12.75456,0,7.200519,19,NA,NA,NA,921.7623,1168.397,-1,-1,2025-06-13 08:17:00,2025-06-13 08:00:00,2025-06-13,5286,88,4,NA,NA,NA
"25892","8",33.26527,"8",2025-06-13 08:20:20,68.53944,54.914388,0.3308492,817.2652892,0.8011327,0,12.75456,0,7.200519,4,NA,NA,NA,921.7623,1168.404,-1,-1,2025-06-13 08:20:00,2025-06-13 08:00:00,2025-06-13,5289,88,4,NA,NA,NA
"25893","8",33.26317,"8",2025-06-13 08:23:20,71.70876,58.877538,0.3477227,817.6130119,0.8206072,0,12.75456,0,7.200519,62,NA,NA,NA,921.7623,1168.446,-1,-1,2025-06-13 08:23:00,2025-06-13 08:00:00,2025-06-13,5292,88,4,NA,NA,NA
"25894","8",33.26107,"8",2025-06-13 08:26:20,79.0758,65.06706,0.3836019,817.9966138,0.8235673,0,12.75456,0,7.200519,22,NA,NA,NA,921.7623,1168.518,-1,-1,2025-06-13 08:26:00,2025-06-13 08:00:00,2025-06-13,5295,88,4,NA,NA,NA
"25895","8",33.25896,"8",2025-06-13 08:29:20,88.01964,71.40744,0.425862,818.4224758,0.8115137,0,12.75456,0,7.200519,34,NA,NA,NA,921.7623,1168.539,-1,-1,2025-06-13 08:29:00,2025-06-13 08:00:00,2025-06-13,5298,88,4,NA,NA,NA
"25896","8",33.25686,"8",2025-06-13 08:32:20,94.46178,75.36,0.455622,818.8780978,0.7977782,0,12.75456,0,7.200519,3,NA,NA,NA,921.7623,1168.55,-1,-1,2025-06-13 08:32:00,2025-06-13 08:00:00,2025-06-13,5301,88,4,NA,NA,NA
"25897","8",33.25476,"8",2025-06-13 08:35:20,91.7256,72.60612,0.441793,819.3198908,0.7921043,0,12.75456,0,7.200519,19,NA,NA,NA,921.7623,1168.56,-1,-1,2025-06-13 08:35:00,2025-06-13 08:00:00,2025-06-13,5304,88,4,NA,NA,NA
"25898","8",33.25266,"8",2025-06-13 08:38:20,75.33054,60.29592,0.363565,819.6834558,0.8015769,0,12.75456,0,7.200519,5,NA,NA,NA,921.7623,1168.566,-1,-1,2025-06-13 08:38:00,2025-06-13 08:00:00,2025-06-13,5307,88,4,NA,NA,NA
"25899","8",33.25055,"8",2025-06-13 08:41:20,63.16806,50.579622,0.3048863,819.9883421,0.7998752,0,12.75456,0,7.200519,34,NA,NA,NA,921.7656,1168.58,-1,-1,2025-06-13 08:41:00,2025-06-13 08:00:00,2025-06-13,5310,88,4,NA,NA,NA
"25900","8",33.24845,"8",2025-06-13 08:44:20,58.757724,46.461828,0.282951,820.2712931,0.7905228,0,12.75456,0,7.200519,65,NA,NA,NA,921.8143,1168.717,-1,-1,2025-06-13 08:44:00,2025-06-13 08:00:00,2025-06-13,5313,88,4,NA,NA,NA
"25901","8",33.24635,"8",2025-06-13 08:47:20,65.32314,52.11846,0.3150814,820.5863745,0.7969989,0,12.75456,0,7.200519,17,NA,NA,NA,921.8555,1168.79,-1,-1,2025-06-13 08:47:00,2025-06-13 08:00:00,2025-06-13,5316,88,4,NA,NA,NA
"25902","8",33.24424,"8",2025-06-13 08:50:20,73.69992,58.924452,0.3556218,820.9419963,0.7998155,0,12.75456,0,7.200519,12,NA,NA,NA,921.8685,1168.823,-1,-1,2025-06-13 08:50:00,2025-06-13 08:00:00,2025-06-13,5319,88,4,NA,NA,NA
"25903","8",33.24214,"8",2025-06-13 08:53:20,77.68746,61.23516,0.3738925,821.3158888,0.7884245,0,12.75456,0,7.200519,59,NA,NA,NA,921.877,1168.876,-1,-1,2025-06-13 08:53:00,2025-06-13 08:00:00,2025-06-13,5322,88,4,NA,NA,NA
"25904","8",33.24003,"8",2025-06-13 08:56:20,77.97342,62.67174,0.3766083,821.6924971,0.8042271,0,12.75456,0,7.200519,48,NA,NA,NA,921.8815,1168.932,-1,-1,2025-06-13 08:56:00,2025-06-13 08:00:00,2025-06-13,5325,88,4,NA,NA,NA
"25905","8",33.23793,"8",2025-06-13 08:59:20,76.01046,63.51582,0.3698057,822.0623028,0.8357642,0,12.75456,0,7.200519,158,NA,NA,NA,921.8945,1168.996,-1,-1,2025-06-13 08:59:00,2025-06-13 08:00:00,2025-06-13,5328,88,4,NA,NA,NA
"25906","8",33.23583,"8",2025-06-13 09:02:20,76.85196,63.99924,0.3736568,822.4359596,0.8329447,0,12.75456,0,7.200519,141,NA,NA,NA,921.8945,1169.019,-1,-1,2025-06-13 09:02:00,2025-06-13 09:00:00,2025-06-13,5331,89,4,NA,NA,NA
"25907","8",33.23372,"8",2025-06-13 09:05:20,75.90834,62.04318,0.3677745,822.8037341,0.8171147,0,12.75456,0,7.200519,70,NA,NA,NA,921.8945,1169.042,-1,-1,2025-06-13 09:05:00,2025-06-13 09:00:00,2025-06-13,5334,89,4,NA,NA,NA
"25908","8",33.23162,"8",2025-06-13 09:08:20,71.11872,56.865582,0.3431723,823.1469064,0.7997911,0,12.75456,0,7.200519,45,NA,NA,NA,921.8945,1169.079,-1,-1,2025-06-13 09:08:00,2025-06-13 09:00:00,2025-06-13,5337,89,4,NA,NA,NA
"25909","8",33.22952,"8",2025-06-13 09:11:20,87.58728,70.6395,0.4233088,823.5702152,0.8040804,0,12.75456,0,7.200519,31,NA,NA,NA,921.8945,1169.1,-1,-1,2025-06-13 09:11:00,2025-06-13 09:00:00,2025-06-13,5340,89,4,NA,NA,NA
"25910","8",33.22741,"8",2025-06-13 09:14:20,109.89666,90.0285,0.5326741,824.1028893,0.8197808,0,12.75456,0,7.200519,10,NA,NA,NA,921.8945,1169.125,-1,-1,2025-06-13 09:14:00,2025-06-13 09:00:00,2025-06-13,5343,89,4,NA,NA,NA
"25911","8",33.22531,"8",2025-06-13 09:17:20,90.73884,73.97706,0.4394204,824.5423097,0.8136624,0,12.75456,0,7.200519,31,NA,NA,NA,921.8945,1169.135,-1,-1,2025-06-13 09:17:00,2025-06-13 09:00:00,2025-06-13,5346,89,4,NA,NA,NA
"25912","8",33.22321,"8",2025-06-13 09:20:20,69.51954,55.926192,0.335831,824.8781407,0.803562,0,12.75456,0,7.200519,10,NA,NA,NA,921.8945,1169.182,-1,-1,2025-06-13 09:20:00,2025-06-13 09:00:00,2025-06-13,5349,89,4,NA,NA,NA
"25913","8",33.2211,"8",2025-06-13 09:23:20,70.81428,56.64057,0.3417236,825.2198643,0.7995249,0,12.75456,0,7.200519,2,NA,NA,NA,921.8945,1169.19,-1,-1,2025-06-13 09:23:00,2025-06-13 09:00:00,2025-06-13,5352,89,4,NA,NA,NA
"25914","8",33.219,"8",2025-06-13 09:26:20,81.18642,63.89244,0.3906208,825.6104851,0.7884189,0,12.75456,0,7.200519,11,NA,NA,NA,921.8945,1169.209,-1,-1,2025-06-13 09:26:00,2025-06-13 09:00:00,2025-06-13,5355,89,4,NA,NA,NA
"25915","8",33.2169,"8",2025-06-13 09:29:20,93.0444,72.07512,0.4464029,826.056888,0.7749407,0,12.75456,0,7.200519,49,NA,NA,NA,921.8945,1169.251,-1,-1,2025-06-13 09:29:00,2025-06-13 09:00:00,2025-06-13,5358,89,4,NA,NA,NA
